baseline,baseline_commitment_debt_end,baseline_config_id,baseline_core_dominates_ccpb,baseline_deferred_ratio,baseline_fce,baseline_progress,baseline_rejected_ratio,baseline_resource_reservation_waste,ccpb_commitment_debt_end,ccpb_config_id,ccpb_deferred_ratio,ccpb_fce,ccpb_progress,ccpb_rejected_ratio,ccpb_resource_reservation_waste,regime,split
fastest_broadcast,94.09783569,fastest_broadcast_cfg008,0,0.0,167.78186000000005,113.77536774999994,0.0,10.261841000000002,50.82082482,progress_guarded_cpb_cfg005,0.3020833333333333,135.17558000000005,105.05863324999997,0.013888888888888888,5.548727,verifier_scarce,test_ood_network
fastest_broadcast,94.53633481,fastest_broadcast_cfg016,0,0.0,170.1005,113.77536774999994,0.0,10.261841000000002,50.82082482,progress_guarded_cpb_cfg005,0.3020833333333333,135.17558000000005,105.05863324999997,0.013888888888888888,5.548727,verifier_scarce,test_ood_network
pressure_backpressure,18.23324369,pressure_backpressure_cfg004,0,0.7135416666666666,86.79607499999999,50.91669543999999,0.0,0.0,50.82082482,progress_guarded_cpb_cfg005,0.3020833333333333,135.17558000000005,105.05863324999997,0.013888888888888888,5.548727,verifier_scarce,test_ood_network
pressure_backpressure,20.59090657,pressure_backpressure_cfg006,0,0.6753472222222222,79.54489,55.782531099999986,0.0,0.0,50.82082482,progress_guarded_cpb_cfg005,0.3020833333333333,135.17558000000005,105.05863324999997,0.013888888888888888,5.548727,verifier_scarce,test_ood_network
pressure_backpressure,17.78016144,pressure_backpressure_cfg007,0,0.7152777777777778,72.8218,52.12683347000001,0.0,1.15,50.82082482,progress_guarded_cpb_cfg005,0.3020833333333333,135.17558000000005,105.05863324999997,0.013888888888888888,5.548727,verifier_scarce,test_ood_network
pressure_backpressure,32.68088239,pressure_backpressure_cfg016,0,0.3263888888888889,97.74665999999993,74.22185437000002,0.0,6.48391275,50.82082482,progress_guarded_cpb_cfg005,0.3020833333333333,135.17558000000005,105.05863324999997,0.013888888888888888,5.548727,verifier_scarce,test_ood_network
semantic_value,1143.06570831,semantic_value_cfg005,0,0.0642361111111111,611.8440200000003,202.29664324999993,0.0,68.25641,50.82082482,progress_guarded_cpb_cfg005,0.3020833333333333,135.17558000000005,105.05863324999997,0.013888888888888888,5.548727,verifier_scarce,test_ood_network
semantic_value,631.94987338,semantic_value_cfg018,0,0.012152777777777778,311.76328,180.43351900000005,0.0,36.827807,50.82082482,progress_guarded_cpb_cfg005,0.3020833333333333,135.17558000000005,105.05863324999997,0.013888888888888888,5.548727,verifier_scarce,test_ood_network
semantic_value,605.09051106,semantic_value_cfg023,0,0.1232638888888889,306.67936,178.78581525,0.0,36.459807000000005,50.82082482,progress_guarded_cpb_cfg005,0.3020833333333333,135.17558000000005,105.05863324999997,0.013888888888888888,5.548727,verifier_scarce,test_ood_network
state_aware_aoii,912.4851229,state_aware_aoii_cfg005,0,0.2708333333333333,395.7316999999998,204.28296499999988,0.0,48.6266,50.82082482,progress_guarded_cpb_cfg005,0.3020833333333333,135.17558000000005,105.05863324999997,0.013888888888888888,5.548727,verifier_scarce,test_ood_network
state_aware_aoii,360.10912198,state_aware_aoii_cfg015,0,0.640625,108.1604,156.531025,0.0,17.8342,50.82082482,progress_guarded_cpb_cfg005,0.3020833333333333,135.17558000000005,105.05863324999997,0.013888888888888888,5.548727,verifier_scarce,test_ood_network
static_cpb,60.63858353,static_cpb_cfg000,0,0.16493055555555555,109.44990000000004,42.53226,0.5555555555555556,0.0,50.82082482,progress_guarded_cpb_cfg005,0.3020833333333333,135.17558000000005,105.05863324999997,0.013888888888888888,5.548727,verifier_scarce,test_ood_network
static_cpb,46.38947342,static_cpb_cfg006,0,0.1736111111111111,76.87110000000001,46.519884999999995,0.5486111111111112,0.0,50.82082482,progress_guarded_cpb_cfg005,0.3020833333333333,135.17558000000005,105.05863324999997,0.013888888888888888,5.548727,verifier_scarce,test_ood_network
static_cpb,43.74341725,static_cpb_cfg007,0,0.1736111111111111,71.1529,46.519884999999995,0.5486111111111112,0.0,50.82082482,progress_guarded_cpb_cfg005,0.3020833333333333,135.17558000000005,105.05863324999997,0.013888888888888888,5.548727,verifier_scarce,test_ood_network
static_cpb,82.94671143,static_cpb_cfg022,0,0.1545138888888889,110.07520000000004,44.93604499999999,0.5451388888888888,1.15,50.82082482,progress_guarded_cpb_cfg005,0.3020833333333333,135.17558000000005,105.05863324999997,0.013888888888888888,5.548727,verifier_scarce,test_ood_network
action_admission,108.84528161,action_admission_cfg010,0,0.09375,156.86500000000007,116.43858824999998,0.11805555555555555,6.696841,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
action_admission,99.1741852,action_admission_cfg018,0,0.0954861111111111,150.86572000000012,116.26498049999998,0.11631944444444445,6.696841,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
action_admission,100.68759768,action_admission_cfg020,0,0.0920138888888889,153.36978000000013,116.26498049999998,0.11631944444444445,7.156841000000001,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
closed_loop_cpb,36.25646775,closed_loop_cpb_cfg002,0,0.5572916666666666,121.75555999999997,73.27576575000003,0.0,7.0858975,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
closed_loop_cpb,58.4140632,closed_loop_cpb_cfg005,0,0.3159722222222222,144.56304000000006,106.13154899999996,0.001736111111111111,5.991201,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
closed_loop_cpb,35.96805629,closed_loop_cpb_cfg007,0,0.4982638888888889,112.00695999999999,79.19248450000003,0.046875,2.389424,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
closed_loop_cpb,72.71181874,closed_loop_cpb_cfg016,0,0.3940972222222222,160.7614400000001,88.68403900000003,0.0,8.374047000000001,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
fastest_broadcast,94.04071656,fastest_broadcast_cfg000,0,0.0,160.64522000000008,115.00763649999998,0.0,8.191841000000002,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
fastest_broadcast,1086.10871369,fastest_broadcast_cfg005,0,0.0,462.8343399999998,206.8643049999999,0.0,58.233987500000005,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
fastest_broadcast,94.09783569,fastest_broadcast_cfg008,0,0.0,167.78186000000005,113.77536774999994,0.0,10.261841000000002,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
fastest_broadcast,94.53633481,fastest_broadcast_cfg016,0,0.0,170.1005,113.77536774999994,0.0,10.261841000000002,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
pressure_backpressure,18.23324369,pressure_backpressure_cfg004,0,0.7135416666666666,86.79607499999999,50.91669543999999,0.0,0.0,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
pressure_backpressure,20.59090657,pressure_backpressure_cfg006,0,0.6753472222222222,79.54489,55.782531099999986,0.0,0.0,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
pressure_backpressure,17.78016144,pressure_backpressure_cfg007,0,0.7152777777777778,72.8218,52.12683347000001,0.0,1.15,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
pressure_backpressure,32.68088239,pressure_backpressure_cfg016,0,0.3263888888888889,97.74665999999993,74.22185437000002,0.0,6.48391275,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
semantic_value,1143.06570831,semantic_value_cfg005,0,0.0642361111111111,611.8440200000003,202.29664324999993,0.0,68.25641,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
semantic_value,631.94987338,semantic_value_cfg018,0,0.012152777777777778,311.76328,180.43351900000005,0.0,36.827807,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
semantic_value,605.09051106,semantic_value_cfg023,0,0.1232638888888889,306.67936,178.78581525,0.0,36.459807000000005,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
state_aware_aoii,912.4851229,state_aware_aoii_cfg005,0,0.2708333333333333,395.7316999999998,204.28296499999988,0.0,48.6266,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
state_aware_aoii,360.10912198,state_aware_aoii_cfg015,0,0.640625,108.1604,156.531025,0.0,17.8342,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
static_cpb,60.63858353,static_cpb_cfg000,0,0.16493055555555555,109.44990000000004,42.53226,0.5555555555555556,0.0,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
static_cpb,46.38947342,static_cpb_cfg006,0,0.1736111111111111,76.87110000000001,46.519884999999995,0.5486111111111112,0.0,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
static_cpb,43.74341725,static_cpb_cfg007,0,0.1736111111111111,71.1529,46.519884999999995,0.5486111111111112,0.0,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
static_cpb,82.94671143,static_cpb_cfg022,0,0.1545138888888889,110.07520000000004,44.93604499999999,0.5451388888888888,1.15,69.82097606,progress_guarded_cpb_cfg011,0.3177083333333333,149.61896000000004,103.35256150000002,0.0,5.548727,verifier_scarce,test_ood_network
action_admission,108.84528161,action_admission_cfg010,0,0.09375,156.86500000000007,116.43858824999998,0.11805555555555555,6.696841,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
action_admission,99.1741852,action_admission_cfg018,0,0.0954861111111111,150.86572000000012,116.26498049999998,0.11631944444444445,6.696841,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
action_admission,100.68759768,action_admission_cfg020,0,0.0920138888888889,153.36978000000013,116.26498049999998,0.11631944444444445,7.156841000000001,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
closed_loop_cpb,36.25646775,closed_loop_cpb_cfg002,0,0.5572916666666666,121.75555999999997,73.27576575000003,0.0,7.0858975,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
closed_loop_cpb,58.4140632,closed_loop_cpb_cfg005,0,0.3159722222222222,144.56304000000006,106.13154899999996,0.001736111111111111,5.991201,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
closed_loop_cpb,35.96805629,closed_loop_cpb_cfg007,0,0.4982638888888889,112.00695999999999,79.19248450000003,0.046875,2.389424,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
closed_loop_cpb,72.71181874,closed_loop_cpb_cfg016,0,0.3940972222222222,160.7614400000001,88.68403900000003,0.0,8.374047000000001,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
fastest_broadcast,94.04071656,fastest_broadcast_cfg000,0,0.0,160.64522000000008,115.00763649999998,0.0,8.191841000000002,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
fastest_broadcast,1086.10871369,fastest_broadcast_cfg005,0,0.0,462.8343399999998,206.8643049999999,0.0,58.233987500000005,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
fastest_broadcast,94.09783569,fastest_broadcast_cfg008,0,0.0,167.78186000000005,113.77536774999994,0.0,10.261841000000002,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
fastest_broadcast,94.53633481,fastest_broadcast_cfg016,0,0.0,170.1005,113.77536774999994,0.0,10.261841000000002,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
pressure_backpressure,18.23324369,pressure_backpressure_cfg004,0,0.7135416666666666,86.79607499999999,50.91669543999999,0.0,0.0,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
pressure_backpressure,20.59090657,pressure_backpressure_cfg006,0,0.6753472222222222,79.54489,55.782531099999986,0.0,0.0,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
pressure_backpressure,17.78016144,pressure_backpressure_cfg007,0,0.7152777777777778,72.8218,52.12683347000001,0.0,1.15,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
pressure_backpressure,32.68088239,pressure_backpressure_cfg016,0,0.3263888888888889,97.74665999999993,74.22185437000002,0.0,6.48391275,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
semantic_value,1143.06570831,semantic_value_cfg005,0,0.0642361111111111,611.8440200000003,202.29664324999993,0.0,68.25641,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
semantic_value,631.94987338,semantic_value_cfg018,0,0.012152777777777778,311.76328,180.43351900000005,0.0,36.827807,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
semantic_value,605.09051106,semantic_value_cfg023,0,0.1232638888888889,306.67936,178.78581525,0.0,36.459807000000005,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
state_aware_aoii,912.4851229,state_aware_aoii_cfg005,0,0.2708333333333333,395.7316999999998,204.28296499999988,0.0,48.6266,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
state_aware_aoii,360.10912198,state_aware_aoii_cfg015,0,0.640625,108.1604,156.531025,0.0,17.8342,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
static_cpb,60.63858353,static_cpb_cfg000,0,0.16493055555555555,109.44990000000004,42.53226,0.5555555555555556,0.0,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
static_cpb,46.38947342,static_cpb_cfg006,0,0.1736111111111111,76.87110000000001,46.519884999999995,0.5486111111111112,0.0,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
static_cpb,43.74341725,static_cpb_cfg007,0,0.1736111111111111,71.1529,46.519884999999995,0.5486111111111112,0.0,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
static_cpb,82.94671143,static_cpb_cfg022,0,0.1545138888888889,110.07520000000004,44.93604499999999,0.5451388888888888,1.15,93.71874893,progress_guarded_cpb_cfg023,0.3663194444444444,144.52266000000003,105.82866525,0.0,4.935144500000001,verifier_scarce,test_ood_network
